,amcl_x,amcl_y,amcl_z,ekf_x,ekf_y,ekf_z,odom_x,odom_y,odom_z,time_index
3058,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3058
3059,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3059
3060,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3060
3061,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3061
3062,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3062
3063,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3063
3064,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3064
3065,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3065
3066,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3066
3067,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3067
3068,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3068
3069,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3069
3070,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3070
3071,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3071
3072,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3072
3073,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3073
3074,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3074
3075,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3075
3076,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3076
3077,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3077
3078,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3078
3079,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3079
3080,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3080
3081,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3081
3082,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3082
3083,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3083
3084,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3084
3085,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3085
3086,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3086
3087,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3087
3088,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3088
3089,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3089
3090,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3090
3091,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3091
3092,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3092
3093,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3093
3094,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3094
3095,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3095
3096,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3096
3097,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3097
3098,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3098
3099,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3099
3100,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3100
3101,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3101
3102,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3102
3103,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3103
3104,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3104
3105,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3105
3106,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3106
3107,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3107
3108,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3108
3109,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3109
3110,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3110
3111,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3111
3112,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3112
3113,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3113
3114,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3114
3115,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3115
3116,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3116
3117,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3117
3118,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3118
3119,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3119
3120,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3120
3121,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3121
3122,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3122
3123,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3123
3124,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3124
3125,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3125
3126,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3126
3127,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3127
3128,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3128
3129,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3129
3130,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3130
3131,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3131
3132,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3132
3133,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3133
3134,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3134
3135,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3135
3136,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3136
3137,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3137
3138,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3138
3139,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3139
3140,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3140
3141,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3141
3142,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3142
3143,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3143
3144,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3144
3145,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3145
3146,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3146
3147,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3147
3148,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3148
3149,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3149
3150,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3150
3151,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3151
3152,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3152
3153,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3153
3154,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3154
3155,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3155
3156,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3156
3157,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3157
3158,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3158
3159,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3159
3160,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3160
3161,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3161
3162,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3162
3163,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3163
3164,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3164
3165,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3165
3166,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3166
3167,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3167
3168,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3168
3169,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3169
3170,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3170
3171,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3171
3172,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3172
3173,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3173
3174,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3174
3175,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3175
3176,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3176
3177,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3177
3178,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3178
3179,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3179
3180,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3180
3181,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3181
3182,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3182
3183,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3183
3184,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3184
3185,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3185
3186,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3186
3187,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3187
3188,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3188
3189,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3189
3190,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3190
3191,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3191
3192,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3192
3193,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3193
3194,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3194
3195,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3195
3196,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3196
3197,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3197
3198,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3198
3199,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3199
3200,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3200
3201,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3201
3202,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3202
3203,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3203
3204,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3204
3205,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3205
3206,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3206
3207,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3207
3208,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3208
3209,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3209
3210,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3210
3211,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3211
3212,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3212
3213,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3213
3214,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3214
3215,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3215
3216,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3216
3217,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3217
3218,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3218
3219,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3219
3220,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3220
3221,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3221
3222,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3222
3223,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3223
3224,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3224
3225,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3225
3226,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3226
3227,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3227
3228,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3228
3229,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3229
3230,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3230
3231,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3231
3232,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3232
3233,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3233
3234,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3234
3235,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3235
3236,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3236
3237,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3237
3238,0.118353470131,-0.711092544919,-1.17314713606,0.0739097730317,-0.458202496535,-1.45779362669,0.0737587660551,-0.458128005266,-1.4579504172,3238
